1583099067.739791,0
1583099067.752710,0
1583099067.767468,0
1583099067.780519,0
1583099067.792959,0
1583099067.806613,0
1583099067.818925,0
1583099067.831748,0
1583099067.844392,0
1583099067.864037,0
1583099067.876868,0
1583099067.889166,0
1583099067.902431,0
1583099067.914696,0
1583099067.927078,0
1583099067.940414,0
1583099067.952710,0
1583099067.965033,0
1583099067.977281,0
1583099067.990373,0
1583099068.002793,0
1583099068.015382,0
1583099068.027836,0
1583099068.040340,0
1583099068.052744,0
1583099068.065176,0
1583099068.077619,0
1583099068.090036,0
1583099068.102364,0
1583099068.114484,0
1583099068.126883,0
1583099068.139215,0
1583099068.151553,0
1583099068.164316,0
1583099068.177087,0
1583099068.189437,0
1583099068.202564,0
1583099068.214878,0
1583099068.227213,0
1583099068.239771,0
1583099068.252079,0
1583099068.265052,0
1583099068.278195,0
1583099068.290461,0
1583099068.302808,0
1583099068.315402,0
1583099068.328211,0
1583099068.341816,0
1583099068.355116,0
1583099068.369883,0
1583099068.382117,0
1583099068.394526,0
1583099068.406887,0
1583099068.419415,0
1583099068.431758,0
1583099068.444491,0
1583099068.457039,0
1583099068.469463,0
1583099068.481777,0
1583099068.494113,0
1583099068.506523,0
1583099068.518864,0
1583099068.531996,0
1583099068.544453,0
1583099068.558129,0
1583099068.571575,0
1583099068.584556,0
1583099068.596963,0
1583099068.610098,0
1583099068.622625,0
1583099068.634972,0
1583099068.647585,0
1583099068.659917,0
1583099068.672242,0
1583099068.685371,0
1583099068.697768,0
1583099068.710149,0
1583099068.722593,0
1583099068.735300,0
1583099068.747415,0
1583099068.760510,0
1583099068.772919,0
1583099068.785268,0
1583099068.797574,0
1583099068.810279,0
1583099068.822855,0
1583099068.835679,0
1583099068.848130,0
1583099068.860399,0
1583099068.879514,0
1583099068.891995,0
1583099068.905322,0
1583099068.917526,0
1583099068.930057,0
1583099068.943131,0
1583099068.956555,0
1583099068.969252,0
1583099068.982508,0
1583099068.994792,0
1583099069.008206,0
1583099069.021375,0
1583099069.033991,0
1583099069.046459,0
1583099069.059345,0
1583099069.072458,0
1583099069.085121,0
1583099069.097373,0
1583099069.110371,0
1583099069.122672,0
1583099069.135045,0
1583099069.148257,0
1583099069.161128,0
1583099069.173896,0
1583099069.186247,0
1583099069.198561,0
1583099069.211029,0
1583099069.223435,0
1583099069.235791,0
1583099069.248055,0
1583099069.260783,0
1583099069.274183,0
1583099069.298313,0
1583099069.310724,0
1583099069.323008,0
1583099069.335432,0
1583099069.348468,0
1583099069.360889,0
1583099069.373121,0
1583099069.385624,0
1583099069.397926,0
1583099069.410298,0
1583099069.423744,0
1583099069.436208,0
1583099069.448394,0
1583099069.461095,0
1583099069.473344,0
1583099069.485724,0
1583099069.498095,0
1583099069.510468,0
1583099069.522738,0
1583099069.535089,0
1583099069.548252,0
1583099069.561510,0
1583099069.573808,0
1583099069.586070,0
1583099069.598559,1
1583099069.611018,0
1583099069.623672,0
1583099069.636635,0
1583099069.650244,0
1583099069.662595,0
1583099069.674814,0
1583099069.687984,0
1583099069.700196,0
1583099069.713749,0
1583099069.725971,0
1583099069.738414,0
1583099069.750638,0
1583099069.764009,0
1583099069.776758,0
1583099069.790199,0
1583099069.805007,0
1583099069.817264,0
1583099069.830371,0
1583099069.842743,0
1583099069.855077,0
1583099069.867447,0
1583099069.889091,0
1583099069.902128,0
1583099069.914542,0
1583099069.927573,0
1583099069.940977,0
1583099069.954737,0
1583099069.966979,0
1583099069.980514,0
1583099069.992882,0
1583099070.005077,0
1583099070.017297,0
1583099070.029711,0
1583099070.042120,0
1583099070.054493,0
1583099070.066734,0
1583099070.080042,0
1583099070.092430,0
1583099070.106020,0
1583099070.119181,0
1583099070.131419,0
1583099070.143713,0
1583099070.156355,0
1583099070.169304,0
1583099070.182234,0
1583099070.194624,0
1583099070.206927,0
1583099070.219124,0
1583099070.232329,0
1583099070.244793,0
1583099070.258298,0
1583099070.270943,0
1583099070.284501,0
1583099070.299411,0
1583099070.311803,0
1583099070.324071,0
1583099070.336297,0
1583099070.349784,0
1583099070.363147,0
1583099070.375390,0
1583099070.388141,0
1583099070.400330,0
1583099070.413267,0
1583099070.425654,0
1583099070.438201,0
1583099070.450580,0
1583099070.464024,0
1583099070.476971,0
1583099070.489363,0
1583099070.501703,0
1583099070.514018,0
1583099070.527429,0
1583099070.540656,0
1583099070.554504,0
1583099070.566790,0
1583099070.580255,0
1583099070.593329,0
1583099070.605598,0
1583099070.617861,0
1583099070.630225,0
1583099070.642571,0
1583099070.654892,0
1583099070.667586,0
1583099070.681230,0
1583099070.694314,0
1583099070.706696,0
1583099070.719013,0
1583099070.732246,0
1583099070.744666,0
1583099070.758012,0
1583099070.770295,0
1583099070.783337,0
1583099070.796675,0
1583099070.808988,0
1583099070.822626,0
1583099070.837208,0
1583099070.850175,0
1583099070.862507,0
1583099070.874763,0
1583099070.887074,0
1583099070.904828,0
1583099070.917077,0
1583099070.929342,0
1583099070.942714,0
1583099070.954938,0
1583099070.968266,0
1583099070.981354,0
1583099070.996407,0
1583099071.009265,0
1583099071.021720,0
1583099071.033787,0
1583099071.046008,0
1583099071.058360,0
1583099071.071891,0
1583099071.084945,0
1583099071.097223,0
1583099071.109891,0
1583099071.122290,0
1583099071.134555,0
1583099071.147478,0
1583099071.159703,0
1583099071.173091,0
1583099071.185345,0
1583099071.197612,0
1583099071.209929,0
1583099071.222396,0
1583099071.234639,0
1583099071.247944,0
1583099071.260543,0
1583099071.272997,0
1583099071.285530,0
1583099071.297817,0
1583099071.310084,0
1583099071.322319,0
1583099071.334626,0
1583099071.346768,0
1583099071.359133,0
1583099071.371503,0
1583099071.383755,0
1583099071.396496,0
1583099071.410011,0
1583099071.422522,0
1583099071.434918,0
1583099071.447241,0
1583099071.460544,0
1583099071.472812,0
1583099071.485040,0
1583099071.497632,0
1583099071.509953,0
1583099071.522206,0
1583099071.534537,0
1583099071.547014,0
1583099071.559420,0
1583099071.571862,0
1583099071.584062,0
1583099071.596289,0
1583099071.609926,0
1583099071.622422,0
1583099071.634660,0
1583099071.647103,0
1583099071.659313,0
1583099071.672831,0
1583099071.685191,0
1583099071.698197,0
1583099071.710852,0
1583099071.724139,0
1583099071.737595,0
1583099071.749964,0
1583099071.762281,0
1583099071.774508,0
1583099071.786923,0
1583099071.800106,0
1583099071.812360,0
1583099071.825718,0
1583099071.838033,0
1583099071.850425,0
1583099071.863626,0
1583099071.875832,0
1583099071.888155,0
1583099071.901853,0
1583099071.917780,0
1583099071.930038,0
1583099071.942884,0
1583099071.956776,0
1583099071.968953,0
1583099071.982473,0
1583099071.994776,0
1583099072.008238,0
1583099072.020628,0
1583099072.033974,0
1583099072.047427,0
1583099072.062404,0
1583099072.075617,0
1583099072.087899,0
1583099072.100164,0
1583099072.112600,0
1583099072.125224,0
1583099072.137883,0
1583099072.150240,0
1583099072.163487,0
1583099072.176291,0
1583099072.188620,0
1583099072.201333,0
1583099072.214533,0
1583099072.227826,0
1583099072.240319,0
1583099072.252574,0
1583099072.265456,0
1583099072.277845,0
1583099072.289960,0
1583099072.302039,0
1583099072.314271,0
1583099072.326884,0
1583099072.340335,0
1583099072.352593,0
1583099072.366463,0
1583099072.379759,0
1583099072.392133,0
1583099072.404456,0
1583099072.417135,0
1583099072.429939,0
1583099072.442250,0
1583099072.455704,0
1583099072.468042,0
1583099072.480811,0
1583099072.494485,0
1583099072.509111,0
1583099072.521443,0
1583099072.534283,0
1583099072.546769,0
1583099072.561824,0
1583099072.574139,0
1583099072.586758,0
1583099072.599047,0
1583099072.611430,0
1583099072.623985,0
1583099072.636713,0
1583099072.650584,0
1583099072.662870,0
1583099072.677111,0
1583099072.689428,0
1583099072.703266,0
1583099072.716046,0
1583099072.728335,0
1583099072.740784,0
1583099072.754105,0
1583099072.766500,0
1583099072.778963,0
1583099072.791396,0
1583099072.803671,0
1583099072.815850,0
1583099072.829094,0
1583099072.841437,0
1583099072.854111,0
1583099072.866531,0
1583099072.878786,0
1583099072.891156,0
1583099072.904316,0
1583099072.917397,0
1583099072.934536,0
1583099072.947866,0
1583099072.960164,0
1583099072.972484,0
1583099072.985628,0
1583099072.998411,0
1583099073.010820,0
1583099073.024078,0
1583099073.037392,0
1583099073.050339,0
1583099073.065060,0
1583099073.078287,0
1583099073.090648,0
1583099073.102874,0
1583099073.115188,0
1583099073.128534,0
1583099073.141882,0
1583099073.154233,0
1583099073.166495,0
1583099073.179913,0
1583099073.192281,0
1583099073.205724,0
1583099073.218755,0
1583099073.231245,0
1583099073.243581,0
1583099073.256821,0
1583099073.269113,0
1583099073.282217,0
1583099073.295454,0
1583099073.308773,0
1583099073.321376,0
1583099073.333724,0
1583099073.345916,0
1583099073.357989,0
1583099073.370256,0
1583099073.383762,0
1583099073.396608,0
1583099073.408867,0
1583099073.421331,0
1583099073.433560,0
1583099073.445989,0
1583099073.458346,0
1583099073.470679,0
1583099073.482939,0
1583099073.495284,0
1583099073.507911,0
1583099073.520174,0
1583099073.532423,0
1583099073.544812,0
1583099073.558350,0
1583099073.570649,0
1583099073.583816,0
1583099073.596715,0
1583099073.608981,0
1583099073.621349,0
1583099073.633912,0
1583099073.646432,0
1583099073.658733,0
1583099073.671041,0
1583099073.683319,0
1583099073.695733,0
1583099073.708287,0
1583099073.720974,0
1583099073.734105,0
1583099073.746423,0
1583099073.758761,0
1583099073.771028,0
1583099073.785748,0
1583099073.798050,0
1583099073.811475,0
1583099073.823713,0
1583099073.836759,0
1583099073.848918,0
1583099073.861296,0
1583099073.873552,0
1583099073.886035,0
1583099073.898727,0
1583099073.912321,0
1583099073.924996,0
1583099073.947775,0
1583099073.960659,0
1583099073.973010,0
1583099073.985484,0
1583099073.998244,0
1583099074.010348,0
1583099074.022806,0
1583099074.035317,0
1583099074.047641,0
1583099074.061055,0
1583099074.073384,0
1583099074.086725,0
1583099074.100699,0
1583099074.116155,0
1583099074.128540,0
1583099074.143023,0
1583099074.156399,0
1583099074.170450,0
1583099074.182999,0
1583099074.195965,0
1583099074.208630,0
1583099074.224621,0
1583099074.237833,0
1583099074.250122,0
1583099074.262539,0
1583099074.275125,0
1583099074.287617,0
1583099074.301378,0
1583099074.314780,0
1583099074.327180,0
1583099074.340423,0
1583099074.353769,0
1583099074.366281,0
1583099074.382582,0
1583099074.394947,0
1583099074.407370,0
1583099074.419567,0
1583099074.432943,0
1583099074.445375,0
1583099074.458523,0
1583099074.470854,0
1583099074.484012,0
1583099074.497611,0
1583099074.509952,0
1583099074.522377,0
1583099074.534592,0
1583099074.548039,0
1583099074.561060,0
1583099074.574657,0
1583099074.589846,0
1583099074.602261,0
1583099074.614492,0
1583099074.627103,0
1583099074.639523,0
1583099074.652299,0
1583099074.665357,0
1583099074.678466,0
1583099074.691028,0
1583099074.703606,0
1583099074.716608,0
1583099074.729877,0
1583099074.742541,0
1583099074.757120,0
1583099074.769994,0
1583099074.782413,0
1583099074.795288,0
1583099074.811043,0
1583099074.823357,0
1583099074.836475,0
1583099074.850003,0
1583099074.865511,0
1583099074.878474,0
1583099074.890975,0
1583099074.904908,0
1583099074.918224,0
1583099074.930593,0
1583099074.942970,0
1583099074.963953,0
1583099074.976073,0
1583099074.989588,0
1583099075.002292,0
1583099075.014555,0
1583099075.026856,0
1583099075.039842,0
1583099075.053093,0
1583099075.065401,0
1583099075.078057,0
1583099075.091967,0
1583099075.105429,0
1583099075.118503,0
1583099075.134691,0
1583099075.147585,0
1583099075.161734,0
1583099075.174182,0
1583099075.186578,0
1583099075.199032,0
1583099075.211796,0
1583099075.225223,0
1583099075.237716,0
1583099075.250273,0
1583099075.262336,0
1583099075.274857,0
1583099075.287628,0
1583099075.300786,0
1583099075.314686,0
1583099075.327197,0
1583099075.339596,0
1583099075.352825,0
1583099075.366262,0
1583099075.379973,0
1583099075.395515,0
1583099075.408723,0
1583099075.421109,0
1583099075.433144,0
1583099075.446001,0
1583099075.459328,0
1583099075.472070,0
1583099075.485578,0
1583099075.497918,0
1583099075.510445,0
1583099075.522909,0
1583099075.535363,0
1583099075.548828,0
1583099075.563244,0
1583099075.576309,0
1583099075.589801,0
1583099075.604124,0
1583099075.617615,0
1583099075.629943,0
1583099075.643285,0
1583099075.658217,0
1583099075.670541,0
1583099075.683741,0
1583099075.696277,0
1583099075.711162,0
1583099075.724501,0
1583099075.737738,0
1583099075.751711,0
1583099075.765889,0
1583099075.780203,0
1583099075.797029,0
1583099075.810985,0
1583099075.823565,0
1583099075.835493,0
1583099075.847765,0
1583099075.860428,0
1583099075.874054,0
1583099075.886335,0
1583099075.898527,0
1583099075.911107,0
1583099075.926029,0
1583099075.938798,0
1583099075.950917,0
1583099075.964123,0
1583099075.980745,0
1583099075.997971,0
1583099076.011750,0
1583099076.027982,0
1583099076.042992,0
1583099076.061090,0
1583099076.074552,0
1583099076.087655,0
1583099076.099883,0
1583099076.113800,0
1583099076.130116,0
1583099076.144944,0
1583099076.158689,0
1583099076.171945,0
1583099076.185150,0
1583099076.197914,0
1583099076.213072,0
1583099076.226914,0
1583099076.239876,0
1583099076.253287,0
1583099076.267838,0
1583099076.280545,0
1583099076.294719,0
1583099076.309480,0
1583099076.323027,0
1583099076.335087,0
1583099076.348028,0
1583099076.361922,0
1583099076.377584,0
1583099076.392782,0
1583099076.406725,0
1583099076.418793,0
1583099076.433295,0
1583099076.445727,0
1583099076.461999,0
1583099076.476607,0
1583099076.489218,0
1583099076.502205,0
1583099076.514561,0
1583099076.528123,0
1583099076.545628,0
1583099076.559943,0
1583099076.574029,0
1583099076.586835,0
1583099076.601229,0
1583099076.614667,0
1583099076.626783,0
1583099076.639016,0
1583099076.654581,0
1583099076.666663,0
1583099076.679887,0
1583099076.693264,0
1583099076.707707,0
1583099076.720177,0
1583099076.732499,0
1583099076.745088,0
1583099076.757486,0
1583099076.770550,0
1583099076.782849,0
1583099076.795189,0
1583099076.807441,0
1583099076.819378,0
1583099076.831632,0
1583099076.843844,0
1583099076.857023,0
1583099076.869413,0
1583099076.881649,0
1583099076.894422,0
1583099076.906780,0
1583099076.919428,0
1583099076.932547,0
1583099076.945757,0
1583099076.958065,0
1583099076.970565,0
1583099076.995665,0
1583099077.008122,0
1583099077.020552,0
1583099077.033989,0
1583099077.046445,0
1583099077.058859,0
1583099077.071311,0
1583099077.083631,0
1583099077.096761,0
1583099077.109097,0
1583099077.122192,0
1583099077.134344,0
1583099077.146768,0
1583099077.158906,0
1583099077.172315,0
1583099077.185539,0
1583099077.197894,0
1583099077.211947,0
1583099077.225578,0
1583099077.237899,0
1583099077.250260,0
1583099077.262605,0
1583099077.274970,0
1583099077.287287,0
1583099077.299617,0
1583099077.313092,0
1583099077.325379,0
1583099077.337689,0
1583099077.350003,0
1583099077.362308,0
1583099077.374493,0
1583099077.387645,0
1583099077.401073,0
1583099077.413319,0
1583099077.426653,0
1583099077.440036,0
1583099077.452295,0
1583099077.465969,0
1583099077.479824,0
1583099077.494412,0
1583099077.507374,0
1583099077.520458,0
1583099077.535658,0
1583099077.548017,0
1583099077.560361,0
1583099077.573723,0
1583099077.586085,0
1583099077.598792,0
1583099077.612014,0
1583099077.624345,0
1583099077.636615,0
1583099077.649956,0
1583099077.662254,0
1583099077.674481,0
1583099077.686894,0
1583099077.700182,0
1583099077.712922,0
1583099077.726004,0
1583099077.738299,0
1583099077.750777,0
1583099077.763091,0
1583099077.776107,0
1583099077.788369,0
1583099077.802019,0
1583099077.814878,0
1583099077.827145,0
1583099077.839966,0
1583099077.853759,0
1583099077.866162,0
1583099077.878559,0
1583099077.890663,0
1583099077.903517,0
1583099077.915706,0
1583099077.928123,0
1583099077.941610,0
1583099077.953888,0
1583099077.966184,0
1583099077.978709,0
1583099077.991032,0
1583099078.007867,0
1583099078.021752,0
1583099078.034002,0
1583099078.046550,0
1583099078.059559,0
1583099078.072082,0
1583099078.085393,0
1583099078.098003,0
1583099078.110353,0
1583099078.123514,0
1583099078.136421,0
1583099078.148895,0
1583099078.161124,0
1583099078.173345,0
1583099078.185708,0
1583099078.199157,0
1583099078.211553,0
1583099078.223940,0
1583099078.237862,0
1583099078.250308,0
1583099078.263478,0
1583099078.275730,0
1583099078.288076,0
1583099078.300945,0
1583099078.313244,0
1583099078.326133,0
1583099078.338459,0
1583099078.352155,0
1583099078.365688,0
1583099078.378116,0
1583099078.391287,0
1583099078.405129,0
1583099078.417784,0
1583099078.430207,0
1583099078.442633,0
1583099078.454880,0
1583099078.467632,0
1583099078.480022,0
1583099078.492278,0
1583099078.504550,0
