1583088092.599631,0
1583088092.611889,0
1583088092.624152,0
1583088092.636431,0
1583088092.648895,0
1583088092.661906,0
1583088092.675007,0
1583088092.689395,0
1583088092.702990,0
1583088092.716295,0
1583088092.730621,0
1583088092.742957,0
1583088092.757279,0
1583088092.769606,0
1583088092.784550,0
1583088092.797242,0
1583088092.810578,0
1583088092.822800,0
1583088092.837996,0
1583088092.850210,0
1583088092.862489,0
1583088092.874844,0
1583088092.887147,0
1583088092.899699,0
1583088092.913336,0
1583088092.926621,0
1583088092.939028,0
1583088092.951358,0
1583088092.964107,0
1583088092.977257,0
1583088092.989811,0
1583088093.002129,0
1583088093.014866,0
1583088093.028191,0
1583088093.040552,0
1583088093.053768,0
1583088093.066109,0
1583088093.078403,0
1583088093.091953,0
1583088093.104816,0
1583088093.117210,0
1583088093.129685,0
1583088093.142830,0
1583088093.155715,0
1583088093.168760,0
1583088093.181112,0
1583088093.193391,0
1583088093.205817,0
1583088093.218138,0
1583088093.230466,0
1583088093.243961,0
1583088093.256396,0
1583088093.268627,0
1583088093.282317,0
1583088093.295465,0
1583088093.308792,0
1583088093.323463,0
1583088093.335561,0
1583088093.348602,0
1583088093.361109,0
1583088093.373501,0
1583088093.386881,0
1583088093.399551,0
1583088093.413180,0
1583088093.428558,0
1583088093.441836,0
1583088093.454120,0
1583088093.466532,0
1583088093.480266,0
1583088093.492819,0
1583088093.507550,0
1583088093.520002,0
1583088093.539430,0
1583088093.551897,0
1583088093.564192,0
1583088093.576493,0
1583088093.588819,0
1583088093.601197,0
1583088093.613939,0
1583088093.626266,0
1583088093.639302,0
1583088093.654755,0
1583088093.667125,0
1583088093.680612,0
1583088093.693004,0
1583088093.710323,0
1583088093.723073,0
1583088093.736524,0
1583088093.749731,0
1583088093.762133,0
1583088093.775445,0
1583088093.787826,0
1583088093.800688,0
1583088093.812985,0
1583088093.827154,0
1583088093.840569,0
1583088093.852915,0
1583088093.865212,0
1583088093.877538,0
1583088093.890161,0
1583088093.903514,0
1583088093.916015,0
1583088093.928274,0
1583088093.941179,0
1583088093.953497,0
1583088093.965954,0
1583088093.979000,0
1583088093.991306,0
1583088094.005551,0
1583088094.018778,0
1583088094.032271,0
1583088094.045402,0
1583088094.058524,0
1583088094.071005,0
1583088094.083959,0
1583088094.099934,0
1583088094.112311,0
1583088094.124739,0
1583088094.137207,0
1583088094.151569,0
1583088094.164656,0
1583088094.177064,0
1583088094.190536,0
1583088094.202933,0
1583088094.215908,0
1583088094.228401,0
1583088094.240765,0
1583088094.254549,0
1583088094.267212,0
1583088094.279702,0
1583088094.292178,0
1583088094.304551,0
1583088094.318175,0
1583088094.330899,0
1583088094.343034,0
1583088094.355911,0
1583088094.368259,0
1583088094.380603,0
1583088094.393792,0
1583088094.406225,0
1583088094.419579,0
1583088094.433114,0
1583088094.445490,0
1583088094.462081,0
1583088094.474447,0
1583088094.486853,0
1583088094.499903,0
1583088094.513735,0
1583088094.526015,0
1583088094.538935,0
1583088094.552247,0
1583088094.567662,0
1583088094.581692,0
1583088094.594116,0
1583088094.607396,0
1583088094.622307,0
1583088094.636473,0
1583088094.649368,0
1583088094.662127,0
1583088094.677287,0
1583088094.689674,0
1583088094.702056,0
1583088094.715297,0
1583088094.735670,0
1583088094.748595,0
1583088094.761433,0
1583088094.774910,0
1583088094.789539,0
1583088094.802984,0
1583088094.816534,0
1583088094.829464,0
1583088094.841732,0
1583088094.855116,0
1583088094.867628,0
1583088094.879990,0
1583088094.892507,0
1583088094.905889,0
1583088094.919157,0
1583088094.932594,0
1583088094.944921,0
1583088094.959866,0
1583088094.972102,0
1583088094.985141,0
1583088094.998075,0
1583088095.010745,0
1583088095.022942,0
1583088095.036340,0
1583088095.048623,0
1583088095.060976,0
1583088095.073681,0
1583088095.086274,0
1583088095.098546,0
1583088095.110858,0
1583088095.123028,0
1583088095.136520,0
1583088095.149214,0
1583088095.161609,0
1583088095.174962,0
1583088095.187177,0
1583088095.200941,0
1583088095.213179,0
1583088095.225469,0
1583088095.237753,0
1583088095.250363,0
1583088095.263533,0
1583088095.275790,0
1583088095.288865,0
1583088095.303385,0
1583088095.316785,0
1583088095.329171,0
1583088095.342612,0
1583088095.357188,0
1583088095.370577,0
1583088095.383379,0
1583088095.395702,0
1583088095.409278,0
1583088095.421669,0
1583088095.434133,0
1583088095.447146,0
1583088095.461132,0
1583088095.474439,0
1583088095.487634,0
1583088095.500785,0
1583088095.515232,0
1583088095.530263,0
1583088095.546717,0
1583088095.560860,0
1583088095.572954,0
1583088095.585254,0
1583088095.597627,0
1583088095.615082,0
1583088095.631909,0
1583088095.647961,0
1583088095.663110,0
1583088095.676351,0
1583088095.688577,0
1583088095.701006,0
1583088095.714568,0
1583088095.730420,0
1583088095.751139,0
1583088095.763638,0
1583088095.779106,0
1583088095.791712,0
1583088095.807098,0
1583088095.820638,0
1583088095.832789,0
1583088095.846534,0
1583088095.864487,0
1583088095.877597,0
1583088095.889905,0
1583088095.902283,0
1583088095.915296,0
1583088095.928326,0
1583088095.941247,0
1583088095.954854,0
1583088095.971158,0
1583088095.984895,0
1583088095.998075,0
1583088096.013655,0
1583088096.027864,0
1583088096.040572,0
1583088096.052768,0
1583088096.064851,0
1583088096.084170,0
1583088096.097075,0
1583088096.115477,0
1583088096.132742,0
1583088096.149677,0
1583088096.163394,0
1583088096.182583,0
1583088096.199189,0
1583088096.213111,0
1583088096.231912,0
1583088096.249588,0
1583088096.266335,0
1583088096.282854,0
1583088096.297465,0
1583088096.311710,0
1583088096.324192,0
1583088096.336721,0
1583088096.348921,0
1583088096.367855,0
1583088096.380752,0
1583088096.395944,0
1583088096.409084,0
1583088096.423858,0
1583088096.436556,0
1583088096.448963,0
1583088096.461272,0
1583088096.473941,0
1583088096.487099,0
1583088096.499209,0
1583088096.515758,0
1583088096.530850,0
1583088096.546148,0
1583088096.564362,0
1583088096.584066,0
1583088096.602261,0
1583088096.615338,0
1583088096.632508,0
1583088096.649158,0
1583088096.663727,0
1583088096.677345,0
1583088096.689460,0
1583088096.701634,0
1583088096.719131,0
1583088096.731301,0
1583088096.749788,0
1583088096.771743,0
1583088096.784161,0
1583088096.796748,0
1583088096.815993,0
1583088096.831605,0
1583088096.845149,0
1583088096.857472,0
1583088096.870869,0
1583088096.885854,0
1583088096.899027,0
1583088096.912110,0
1583088096.924896,0
1583088096.940270,0
1583088096.952670,0
1583088096.965134,0
1583088096.978271,0
1583088096.993196,0
1583088097.016393,0
1583088097.032658,0
1583088097.047265,0
1583088097.060248,0
1583088097.072277,0
1583088097.085516,0
1583088097.098128,0
1583088097.115689,0
1583088097.131282,0
1583088097.147286,0
1583088097.164197,0
1583088097.178828,0
1583088097.192574,0
1583088097.205960,0
1583088097.219198,0
1583088097.231530,0
1583088097.248697,0
1583088097.265103,0
1583088097.279287,0
1583088097.292385,0
1583088097.304970,0
1583088097.317334,0
1583088097.332517,0
1583088097.346373,0
1583088097.360883,0
1583088097.373442,0
1583088097.388331,0
1583088097.400911,0
1583088097.414973,0
1583088097.427449,0
1583088097.442477,0
1583088097.456250,0
1583088097.468837,0
1583088097.482095,0
1583088097.497462,0
1583088097.510865,0
1583088097.522927,0
1583088097.536655,0
1583088097.553942,0
1583088097.567188,0
1583088097.579565,0
1583088097.592400,0
1583088097.607121,0
1583088097.620013,0
1583088097.633292,0
1583088097.645360,0
1583088097.657715,0
1583088097.670154,0
1583088097.682464,0
1583088097.694987,0
1583088097.708330,0
1583088097.720619,0
1583088097.732868,0
1583088097.746146,0
1583088097.759268,0
1583088097.771675,0
1583088097.785306,0
1583088097.798041,0
1583088097.810350,0
1583088097.823302,0
1583088097.836928,0
1583088097.849298,0
1583088097.865493,0
1583088097.879309,0
1583088097.891538,0
1583088097.904100,0
1583088097.916857,0
1583088097.931320,0
1583088097.944765,0
1583088097.957938,0
1583088097.972022,0
1583088097.984168,0
1583088097.997590,0
1583088098.011053,0
1583088098.026481,0
1583088098.038675,0
1583088098.051149,0
1583088098.064439,0
1583088098.080365,0
1583088098.094206,0
1583088098.107707,0
1583088098.121119,0
1583088098.142106,0
1583088098.155132,0
1583088098.168026,0
1583088098.180521,0
1583088098.192902,0
1583088098.205413,0
1583088098.218902,0
1583088098.231275,0
1583088098.244915,0
1583088098.257757,0
1583088098.270491,0
1583088098.283598,0
1583088098.297778,0
1583088098.310881,0
1583088098.323641,0
1583088098.336776,0
1583088098.350043,0
1583088098.362787,0
1583088098.375974,0
1583088098.389055,0
1583088098.404061,0
1583088098.416533,0
1583088098.428896,0
1583088098.441288,0
1583088098.453820,0
1583088098.466068,0
1583088098.478594,0
1583088098.490931,0
1583088098.505256,0
1583088098.520376,0
1583088098.532651,0
1583088098.545000,0
1583088098.558188,0
1583088098.572591,0
1583088098.585862,0
1583088098.598194,0
1583088098.611589,0
1583088098.623937,0
1583088098.637616,0
1583088098.651223,0
1583088098.663969,0
1583088098.676131,0
1583088098.688254,1
1583088098.700597,0
1583088098.713053,0
1583088098.725406,0
1583088098.738632,0
1583088098.751817,0
1583088098.764195,0
1583088098.776543,0
1583088098.798396,0
1583088098.812217,0
1583088098.824552,0
1583088098.837832,0
1583088098.852996,0
1583088098.866281,0
1583088098.878654,0
1583088098.892145,0
1583088098.906038,0
1583088098.919872,0
1583088098.933122,0
1583088098.946909,0
1583088098.960357,0
1583088098.972758,0
1583088098.985346,0
1583088098.998768,0
1583088099.011814,0
1583088099.024338,0
1583088099.036558,0
1583088099.048863,0
1583088099.061615,0
1583088099.075369,0
1583088099.088488,0
1583088099.100788,0
1583088099.113261,0
1583088099.125888,0
1583088099.139261,0
1583088099.151486,0
1583088099.165863,0
1583088099.178387,0
1583088099.191077,0
1583088099.203301,0
1583088099.215509,0
1583088099.228841,0
1583088099.241734,0
1583088099.255429,0
1583088099.268794,0
1583088099.283055,0
1583088099.295298,0
1583088099.308809,0
1583088099.321087,0
1583088099.333841,0
1583088099.347692,0
1583088099.360985,0
1583088099.374202,0
1583088099.388808,0
1583088099.401996,0
1583088099.415168,0
1583088099.427498,0
1583088099.440555,0
1583088099.453951,0
1583088099.467568,0
1583088099.480050,0
1583088099.494440,0
1583088099.508375,0
1583088099.520857,0
1583088099.533276,0
1583088099.549847,0
1583088099.562853,0
1583088099.576682,0
1583088099.589251,0
1583088099.603952,0
1583088099.616662,0
1583088099.630214,0
1583088099.644400,0
1583088099.656962,0
1583088099.670064,0
1583088099.683399,0
1583088099.697577,0
1583088099.711289,0
1583088099.724256,0
1583088099.736407,0
1583088099.748505,0
1583088099.763133,0
1583088099.777622,0
1583088099.790626,0
1583088099.809127,0
1583088099.821353,0
1583088099.833862,0
1583088099.846185,0
1583088099.859556,0
1583088099.872419,0
1583088099.887463,0
1583088099.899767,0
1583088099.912638,0
1583088099.925837,0
1583088099.940421,0
1583088099.952864,0
1583088099.965089,0
1583088099.977342,0
1583088099.991709,0
1583088100.003882,0
1583088100.016042,0
1583088100.029645,0
1583088100.043759,0
1583088100.055842,0
1583088100.067944,0
1583088100.080405,0
1583088100.093072,0
1583088100.105547,0
1583088100.117906,0
1583088100.130205,0
1583088100.142383,0
1583088100.154849,0
1583088100.167430,0
1583088100.179641,0
1583088100.191882,0
1583088100.204150,0
1583088100.216417,0
1583088100.229846,0
1583088100.243113,0
1583088100.255437,0
1583088100.269144,0
1583088100.281442,0
1583088100.294228,0
1583088100.307603,0
1583088100.320943,0
1583088100.333171,0
1583088100.346961,0
1583088100.360359,0
1583088100.372610,0
1583088100.384850,0
1583088100.397724,0
1583088100.410284,0
1583088100.423071,0
1583088100.436034,0
1583088100.448467,0
1583088100.460755,0
1583088100.473356,0
1583088100.486851,0
1583088100.501236,0
1583088100.513614,0
1583088100.526235,0
1583088100.541743,0
1583088100.553929,0
1583088100.566293,0
1583088100.578587,0
1583088100.591763,0
1583088100.604653,0
1583088100.617029,0
1583088100.630433,0
1583088100.642754,0
1583088100.656361,0
1583088100.668634,0
1583088100.680951,0
1583088100.694887,0
1583088100.708484,0
1583088100.721588,0
1583088100.734014,0
1583088100.747534,0
1583088100.759888,0
1583088100.772196,0
1583088100.785462,0
1583088100.797571,0
1583088100.812526,0
1583088100.824473,0
1583088100.837809,0
1583088100.850130,0
1583088100.865482,0
1583088100.877932,0
1583088100.891666,0
1583088100.904007,0
1583088100.918796,0
1583088100.932067,0
1583088100.944517,0
1583088100.956876,0
1583088100.970907,0
1583088100.984244,0
1583088100.997361,0
1583088101.010653,0
1583088101.025460,0
1583088101.038031,0
1583088101.050342,0
1583088101.063110,0
1583088101.076747,0
1583088101.089241,0
1583088101.102732,0
1583088101.116385,0
1583088101.132339,0
1583088101.145202,0
1583088101.158925,0
1583088101.171723,0
1583088101.184017,0
1583088101.196277,0
1583088101.208494,0
1583088101.220844,0
1583088101.233089,0
1583088101.245387,0
1583088101.257768,0
1583088101.270024,0
1583088101.283158,0
1583088101.295801,0
1583088101.308820,0
1583088101.321132,0
1583088101.333893,0
1583088101.347616,0
1583088101.360741,0
1583088101.373047,0
1583088101.385490,0
1583088101.397746,0
1583088101.411138,0
1583088101.423843,0
1583088101.436106,0
1583088101.450690,0
1583088101.463672,0
1583088101.477010,0
1583088101.489612,0
1583088101.504008,0
1583088101.516413,0
1583088101.528681,0
1583088101.541061,0
1583088101.554478,0
1583088101.567938,0
1583088101.580253,0
1583088101.592664,0
1583088101.605066,0
1583088101.617454,0
1583088101.629768,0
1583088101.642209,0
1583088101.654620,0
1583088101.668147,0
1583088101.680998,0
1583088101.693407,0
1583088101.706449,0
1583088101.718691,0
1583088101.732022,0
1583088101.744481,0
1583088101.756685,0
1583088101.770078,0
1583088101.782556,0
1583088101.796380,0
1583088101.808857,0
1583088101.824226,0
1583088101.837187,0
1583088101.849545,0
1583088101.861815,0
1583088101.874117,0
1583088101.888214,0
1583088101.900660,0
1583088101.912881,0
1583088101.925203,0
1583088101.938342,0
1583088101.951014,0
1583088101.963365,0
1583088101.975740,0
1583088101.987865,0
1583088102.000222,0
1583088102.013093,0
1583088102.025369,0
1583088102.038553,0
1583088102.050900,0
1583088102.063438,0
1583088102.075852,0
1583088102.089643,0
1583088102.102055,0
1583088102.114397,0
1583088102.126671,0
1583088102.138933,0
1583088102.153067,0
1583088102.166431,0
1583088102.178870,0
1583088102.192376,0
1583088102.206446,0
1583088102.219643,0
1583088102.232916,0
1583088102.245208,0
1583088102.257534,0
1583088102.269902,0
1583088102.282671,0
1583088102.295643,0
1583088102.308706,0
1583088102.321046,0
1583088102.333391,0
1583088102.345627,0
1583088102.357910,0
1583088102.370229,0
1583088102.383604,0
1583088102.395906,0
1583088102.408278,0
1583088102.421301,0
1583088102.433791,0
1583088102.459843,0
1583088102.472780,0
1583088102.485103,0
1583088102.498218,0
1583088102.511372,0
1583088102.523602,0
1583088102.535986,0
1583088102.548366,0
1583088102.560787,0
1583088102.573222,0
1583088102.586393,0
1583088102.598904,0
1583088102.612432,0
1583088102.624517,0
1583088102.636983,0
1583088102.649291,0
1583088102.662423,0
1583088102.675473,0
1583088102.689517,0
1583088102.701908,0
1583088102.714163,0
1583088102.726466,0
1583088102.738841,0
1583088102.752052,0
1583088102.764434,0
1583088102.776714,0
1583088102.789035,0
1583088102.801341,0
1583088102.813976,0
1583088102.826616,0
1583088102.847458,0
1583088102.860582,0
1583088102.872883,0
1583088102.885135,0
1583088102.897689,0
1583088102.909997,0
1583088102.922255,0
1583088102.934650,0
1583088102.946988,0
1583088102.960682,0
1583088102.973056,0
1583088102.985413,0
1583088102.997705,0
1583088103.011006,0
1583088103.024207,0
1583088103.037526,0
1583088103.049848,0
1583088103.062971,0
1583088103.076681,0
1583088103.089461,0
1583088103.102034,0
1583088103.115577,0
1583088103.129559,0
1583088103.141995,0
1583088103.154204,0
1583088103.167446,0
1583088103.179686,0
1583088103.192082,0
1583088103.204961,0
1583088103.217404,0
1583088103.229701,0
1583088103.243059,0
1583088103.256520,0
1583088103.268869,0
1583088103.281201,0
1583088103.293822,0
1583088103.306741,0
1583088103.320196,0
1583088103.332408,0
1583088103.344820,0
1583088103.357043,0
1583088103.369493,0
1583088103.382847,0
1583088103.395268,0
1583088103.410657,0
1583088103.423069,0
1583088103.435888,0
1583088103.448279,0
1583088103.463030,0
1583088103.475560,0
1583088103.488344,0
1583088103.501705,0
1583088103.514130,0
1583088103.526605,0
1583088103.539911,0
1583088103.552146,0
1583088103.564593,0
1583088103.577042,0
1583088103.589619,0
1583088103.602003,0
1583088103.614490,0
1583088103.627514,0
1583088103.639897,0
1583088103.652289,0
1583088103.664775,0
1583088103.677196,0
1583088103.690435,0
1583088103.702871,0
1583088103.716157,0
1583088103.729052,0
1583088103.741319,0
1583088103.754248,0
1583088103.767261,0
1583088103.779737,0
1583088103.792214,0
1583088103.804708,0
1583088103.818050,0
1583088103.830402,0
1583088103.842819,0
1583088103.862903,0
1583088103.875284,0
1583088103.888658,0
1583088103.900879,0
1583088103.913326,0
1583088103.926593,0
1583088103.939074,0
1583088103.952910,0
1583088103.966436,0
1583088103.979254,0
1583088103.992948,0
1583088104.008042,0
1583088104.020083,0
1583088104.032529,0
1583088104.045012,0
1583088104.057430,0
1583088104.069677,0
1583088104.082273,0
1583088104.094673,0
1583088104.107601,0
1583088104.119859,0
1583088104.132374,0
1583088104.144810,0
1583088104.157234,0
1583088104.169574,0
1583088104.182943,0
1583088104.195240,0
1583088104.208494,0
1583088104.221289,0
1583088104.234920,0
1583088104.247845,0
1583088104.260634,0
1583088104.272889,0
1583088104.285168,0
1583088104.297765,0
1583088104.311088,0
1583088104.324179,0
1583088104.336767,0
1583088104.350040,0
1583088104.362341,0
1583088104.374587,0
1583088104.387532,0
1583088104.399904,0
1583088104.412177,0
1583088104.424484,0
1583088104.436720,0
1583088104.451702,0
1583088104.463951,0
1583088104.476327,0
1583088104.489143,0
1583088104.501884,0
1583088104.513925,0
1583088104.526999,0
1583088104.540314,0
1583088104.552678,0
1583088104.565061,0
1583088104.577367,0
1583088104.589822,0
1583088104.602365,0
1583088104.615184,0
1583088104.627507,0
1583088104.640449,0
1583088104.652745,0
1583088104.665082,0
1583088104.677487,0
1583088104.690312,0
1583088104.702633,0
1583088104.716148,0
1583088104.728507,0
1583088104.740762,0
1583088104.753955,0
1583088104.766318,0
1583088104.778722,0
1583088104.790939,0
1583088104.803773,0
1583088104.816028,0
1583088104.829259,0
1583088104.841611,0
1583088104.855116,0
1583088104.874202,0
1583088104.893090,0
1583088104.905527,0
1583088104.917789,0
1583088104.930113,0
1583088104.943044,0
1583088104.956498,0
1583088104.968711,0
1583088104.981014,0
1583088104.993222,0
1583088105.005718,0
1583088105.019018,0
1583088105.031448,0
1583088105.044829,0
1583088105.057936,0
1583088105.070364,0
1583088105.083609,0
1583088105.095982,0
1583088105.109249,0
1583088105.122267,0
1583088105.135518,0
1583088105.147924,0
1583088105.161238,0
1583088105.176205,0
1583088105.188769,0
1583088105.201049,0
1583088105.213335,0
1583088105.225907,0
1583088105.238792,0
1583088105.251131,0
1583088105.264514,0
1583088105.278021,0
1583088105.293246,0
1583088105.306613,0
1583088105.318896,0
1583088105.332243,0
1583088105.344618,0
1583088105.357862,0
1583088105.370118,0
1583088105.383128,0
1583088105.395413,0
1583088105.408887,0
1583088105.421103,0
1583088105.434524,0
1583088105.446830,0
1583088105.459543,0
1583088105.472268,0
1583088105.485533,0
1583088105.498536,0
1583088105.512940,0
1583088105.526397,0
1583088105.539221,0
1583088105.551430,0
1583088105.565149,0
1583088105.577434,0
1583088105.589841,0
1583088105.602314,0
1583088105.615484,0
1583088105.628864,0
1583088105.641194,0
1583088105.653463,0
1583088105.665727,0
1583088105.678120,0
1583088105.691779,0
1583088105.704162,0
1583088105.716602,0
1583088105.728931,0
1583088105.742194,0
1583088105.754522,0
1583088105.766774,0
1583088105.780233,0
1583088105.792720,0
1583088105.805037,0
1583088105.817603,0
1583088105.830782,0
1583088105.843273,0
1583088105.855807,0
1583088105.868056,0
1583088105.880597,0
1583088105.896557,0
1583088105.908992,0
1583088105.921361,0
1583088105.933684,0
1583088105.946025,0
1583088105.958785,0
1583088105.971862,0
1583088105.984739,0
1583088105.996995,0
1583088106.009651,0
1583088106.022788,0
1583088106.035236,0
1583088106.048172,0
1583088106.060537,0
1583088106.072916,0
1583088106.085257,0
1583088106.097777,0
1583088106.110189,0
1583088106.123200,0
1583088106.135575,0
1583088106.147825,0
1583088106.160205,0
1583088106.172451,0
1583088106.184871,0
1583088106.197146,0
1583088106.210449,0
1583088106.223095,0
1583088106.235417,0
1583088106.247862,0
1583088106.260263,0
1583088106.273135,0
1583088106.285395,0
1583088106.298846,0
1583088106.312346,0
1583088106.324665,0
1583088106.336986,0
1583088106.349997,0
1583088106.363146,0
1583088106.376404,0
1583088106.388705,0
1583088106.403682,0
1583088106.415983,0
1583088106.428981,0
1583088106.441447,0
1583088106.455371,0
1583088106.468338,0
1583088106.481271,0
1583088106.495227,0
1583088106.508900,0
1583088106.521732,0
1583088106.534984,0
1583088106.548074,0
1583088106.562459,0
1583088106.575576,0
1583088106.587969,0
1583088106.600314,0
1583088106.612573,0
1583088106.625885,0
1583088106.639114,0
1583088106.651657,0
1583088106.665387,0
1583088106.677864,0
1583088106.691510,0
1583088106.704726,0
1583088106.719783,0
1583088106.732094,0
1583088106.745008,0
1583088106.757583,0
1583088106.782649,1
1583088106.796017,0
1583088106.809964,11
1583088106.824444,10
1583088106.836583,13
1583088106.849064,15
1583088106.861352,16
1583088106.873899,18
1583088106.886062,19
1583088106.901705,19
1583088106.914126,20
1583088106.926482,20
1583088106.938728,19
1583088106.951095,20
1583088106.963383,19
1583088106.977045,19
1583088106.992238,19
1583088107.004459,20
1583088107.018110,20
1583088107.030819,20
1583088107.044131,20
1583088107.057066,20
1583088107.069511,20
1583088107.082741,18
1583088107.096089,19
1583088107.108220,18
1583088107.120524,18
1583088107.133479,17
1583088107.146441,15
1583088107.159893,14
1583088107.173034,14
1583088107.186396,13
1583088107.200277,13
1583088107.213275,15
1583088107.225665,16
1583088107.237972,16
1583088107.250638,19
1583088107.262858,19
1583088107.276186,19
1583088107.288884,19
1583088107.301207,19
1583088107.313642,18
1583088107.326477,19
1583088107.339489,19
1583088107.352089,19
1583088107.364381,18
1583088107.377538,19
1583088107.390735,19
1583088107.403461,18
1583088107.415820,19
1583088107.428613,19
1583088107.441019,20
1583088107.453460,20
1583088107.465799,20
1583088107.479117,20
1583088107.491717,20
1583088107.504499,19
1583088107.516559,20
1583088107.529108,20
1583088107.541169,19
1583088107.554529,20
1583088107.567141,20
1583088107.579676,20
1583088107.592363,20
1583088107.604867,19
1583088107.617671,19
1583088107.631796,19
1583088107.645697,17
1583088107.659590,17
1583088107.672839,16
1583088107.685017,16
1583088107.697338,14
1583088107.709931,13
1583088107.723101,13
1583088107.735411,12
1583088107.748082,12
1583088107.760620,11
1583088107.773284,10
1583088107.785702,9
1583088107.798065,10
1583088107.810880,11
1583088107.826068,11
1583088107.839613,10
1583088107.852290,11
1583088107.864974,11
1583088107.877247,11
1583088107.890807,11
1583088107.910422,12
1583088107.925984,12
1583088107.938465,11
1583088107.951375,12
1583088107.968812,11
1583088107.982317,12
1583088107.995175,12
1583088108.008494,11
1583088108.024380,12
1583088108.036781,13
1583088108.049409,12
1583088108.063218,13
1583088108.078186,13
1583088108.090498,13
1583088108.104026,13
1583088108.117148,13
1583088108.129656,13
1583088108.142259,14
1583088108.155823,14
1583088108.168304,14
1583088108.180676,13
1583088108.193045,14
1583088108.205968,14
1583088108.218578,13
1583088108.231171,14
1583088108.243969,13
1583088108.256290,14
1583088108.269146,15
1583088108.281671,15
1583088108.295362,15
1583088108.308747,15
1583088108.321082,15
1583088108.333877,15
1583088108.347618,15
1583088108.360045,15
1583088108.372514,14
1583088108.384974,15
1583088108.397863,15
1583088108.411109,16
1583088108.423925,16
1583088108.436185,16
1583088108.448670,15
1583088108.462041,16
1583088108.474854,16
1583088108.487259,15
1583088108.503783,16
1583088108.516142,16
1583088108.528542,15
1583088108.541226,15
1583088108.553525,17
1583088108.565858,17
1583088108.578962,17
1583088108.591792,16
1583088108.604284,17
1583088108.616639,16
